RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260110;212074968293;$$;S;1;I2;0;0;10368099.6399;1220.7427;12656781948;4;0;N;242737.4623;0;3575.2967;3597.6796;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260110;212074968293;$$;S;1;INV;0;0;27246692.3892;1781.1215;48529669618;2902;0;N;1728515.5685;0;13708.9207;13794.7445;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260110;212074968293;$$;S;1;K;0;0;4483896.1575;1298.7294;5823367766;82;0;N;119660.7043;0;1644.9913;1655.2897;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260110;212074968293;$$;S;1;O;0;0;11427282.8419;1359.3558;15533743209;15;6;N;0;0;4387.8987;4415.3688;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260110;212074968293;$$;S;1;P;0;0;6283949.3764;1284.1601;8069597060;1;1;N;232145.7635;0;2279.5272;2293.7981;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260110;212074968293;$$;S;1;PAT;0;0;24098307.6777;1457.616;35126078844;347;0;N;818023.5983;0;9922.4798;9984.5989;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260111;212101752448;$$;S;1;B;0;966.3822;3902765.5183;1757.3789;6858637774;1209;0;N;244349.4353;0;1937.7578;1949.889;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260111;212101752448;$$;S;1;G;0;529.5136;732103.395;36047.3027;26390352687;19113;2;N;940643.7034;0;7459.5614;7506.2616;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260111;212101752448;$$;S;1;GLB;0;55957.9386;32037408.972;1265.8476;40554477257;20357;0;N;1558290.9018;0;11474.9816;11546.8199;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260111;212101752448;$$;S;1;H;0;7262.9508;6778384.6572;1828.6262;12395131778;401;0;N;356964.618;0;3504.8333;3526.7751;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260111;212101752448;$$;S;1;I;0;0;8972.3185;1417.8535;12721433;1;0;N;243.9774;0;3.5932;3.6157;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260111;212101752448;$$;S;1;I2;0;0;10368099.6399;1220.8728;12658130838;4;0;N;242763.3269;0;3575.3333;3597.7165;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260111;212101752448;$$;S;1;INV;0;198216.9994;27048475.3898;1781.282;48180962339;2897;0;N;1728671.3314;0;13708.8358;13794.659;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260111;212101752448;$$;S;1;K;0;4167.4209;4479728.7366;1298.866;5818567345;82;0;N;119673.2882;0;1645.0059;1655.3044;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260111;212101752448;$$;S;1;O;0;257442.535;11169840.3069;1359.5267;15185696132;15;6;N;0;0;4388.0277;4415.4986;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260111;212101752448;$$;S;1;P;0;0;6283949.3764;1284.2846;8070379411;1;1;N;232168.2839;0;2279.5288;2293.7997;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260111;212101752448;$$;S;1;PAT;0;1018.8022;24097288.8755;1457.7653;35128191547;346;0;N;818107.4359;0;9922.5412;9984.6606;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260112;211743407207;$$;S;1;B;3838.1045;29072.3926;3877531.2302;1757.5369;6814904218;1210;0;N;244551.1829;0;1942.5234;1954.6845;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260112;211743407207;$$;S;1;G;0;672.9336;731430.4614;36050.5445;26368466397;19111;2;N;940048.3813;0;7467.0096;7513.7564;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260112;211743407207;$$;S;1;GLB;142541.9893;120683.5636;32059267.3977;1265.958;40585686036;20377;0;N;1562631.2147;0;11525.7267;11597.8827;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260112;211743407207;$$;S;1;H;1894.8558;217.8472;6780061.6658;1828.8032;12399398471;400;0;N;356716.743;0;3508.1169;3530.0792;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260112;211743407207;$$;S;1;I;0;0;8972.3185;1418.0043;12722786;1;0;N;244.0033;0;3.5995;3.622;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260112;211743407207;$$;S;1;I2;0;0;10368099.6399;1221.0027;12659477654;4;0;N;242789.1528;0;3581.5507;3603.9727;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260112;211743407207;$$;S;1;INV;119335.0686;316489.8368;26851320.6216;1781.4422;47834075681;2890;0;N;1722368.5385;0;13681.1495;13766.7995;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260112;211743407207;$$;S;1;K;601.3723;0;4480330.1089;1299.0024;5819959564;82;0;N;119590.6662;0;1646.5536;1656.8618;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260112;211743407207;$$;S;1;O;62752.6072;1091.0611;11231501.853;1359.6974;15271443868;15;6;N;0;0;4320.8509;4347.9012;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260112;211743407207;$$;S;1;P;313.4415;0;6284262.8179;1284.4089;8071563093;1;1;N;232202.3298;0;2283.5847;2297.881;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260112;211743407207;$$;S;1;PAT;0;1227234.7758;22870054.0997;1457.9144;33342581201;346;0;N;818156.4851;0;9939.3345;10001.5591;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260113;210427899064;$$;S;1;B;3860.3514;37070.6947;3844320.8869;1757.6953;6757144755;1209;0;N;242994.8127;0;1942.2283;1954.3875;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260113;210427899064;$$;S;1;G;236.4569;821.332;730845.5863;36053.7932;26349755630;19107;2;N;939572.5909;0;7509.8905;7556.9057;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260113;210427899064;$$;S;1;GLB;49875.3829;87325.9609;32021816.8197;1266.0686;40541816790;20368;0;N;1559329.0993;0;11573.2775;11645.7312;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260113;210427899064;$$;S;1;H;4025.5709;1748.3738;6782338.8629;1828.9805;12404765525;399;0;N;356951.6838;0;3532.3746;3554.4889;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260113;210427899064;$$;S;1;I;0;0;8972.3185;1418.1554;12724142;1;0;N;244.0293;0;3.6224;3.6451;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260113;210427899064;$$;S;1;I2;0;0;10368099.6399;1221.1328;12660826544;4;0;N;242815.0299;0;3604.3266;3626.8913;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260113;210427899064;$$;S;1;INV;93852.398;267998.6264;26677174.3932;1781.6027;47528125927;2886;0;N;1709849.1778;0;13666.6185;13752.1774;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260113;210427899064;$$;S;1;K;2461.4314;627184.7127;3855606.8276;1299.139;5008969198;81;0;N;119603.2469;0;1657.0222;1667.3958;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260113;210427899064;$$;S;1;O;158.2484;347443.7622;10884216.3392;1359.8684;14801101858;15;6;N;0;0;4348.0505;4375.2712;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260113;210427899064;$$;S;1;P;2562.0291;141150.1551;6145674.6919;1284.5334;7894324407;1;1;N;232319.522;0;2299.0214;2313.4143;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260113;210427899064;$$;S;1;PAT;755149.842;616887.1787;23008316.763;1458.0638;33547593771;347;0;N;798694.7694;0;9763.5675;9824.6917;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260114;208876810201;$$;S;1;B;2948.7762;1428.9347;3845840.7284;1757.8533;6760423816;1209;0;N;240880.2592;0;1939.6251;1951.768;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260114;208876810201;$$;S;1;G;374.9142;362.6045;730857.896;36057.0338;26352567859;19102;2;N;939083.7218;0;7561.7253;7609.065;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260114;208876810201;$$;S;1;GLB;67218.9453;82112.7462;32006923.0188;1266.1789;40526490580;20364;0;N;1558488.4172;0;11652.9392;11725.8916;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260114;208876810201;$$;S;1;H;1071.9699;99039.9626;6684370.8702;1829.1574;12226766442;397;0;N;356950.6137;0;3558.5967;3580.875;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260114;208876810201;$$;S;1;I;0;0;8972.3185;1418.3062;12725495;1;0;N;244.0553;0;3.6496;3.6725;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260114;208876810201;$$;S;1;I2;0;0;10368099.6399;1221.2626;12662172323;4;0;N;242840.8459;0;3631.4799;3654.2144;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260114;208876810201;$$;S;1;INV;101529.2977;70011.2113;26708692.4796;1781.7628;47588554697;2888;0;N;1699438.2715;0;13684.2809;13769.9505;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260114;208876810201;$$;S;1;K;1529.0111;18796.1505;3838339.6882;1299.2753;4987059950;80;0;N;102977.7636;0;1437.2825;1446.2805;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260114;208876810201;$$;S;1;O;31432.7254;0;10915649.0646;1360.0391;14845709530;15;6;N;0;0;4257.631;4284.2856;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260114;208876810201;$$;S;1;P;3382.3551;1775.4118;6147281.6352;1284.6577;7897152687;1;1;N;227250.5068;0;2265.5596;2279.743;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260114;208876810201;$$;S;1;PAT;681088.1664;235081.6847;23454323.2447;1458.2128;34201394371;347;0;N;804472.5743;0;9907.2302;9969.2537;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260115;208295156349;$$;S;1;H;1520.3486;687.6391;6685203.5797;1829.3348;12229475553;397;0;N;351853.1488;0;3517.5738;3539.5954;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260115;208295156349;$$;S;1;I;0;0;8972.3185;1418.4574;12726852;1;0;N;244.0813;0;3.6602;3.6831;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260115;208295156349;$$;S;1;I2;0;3274949.7132;7093149.9267;1221.3928;8663522250;4;0;N;242866.7258;0;3642.0094;3664.8099;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260115;208295156349;$$;S;1;INV;35358.2419;44046.4037;26700004.3178;1781.9234;47577362474;2881;0;N;1697392.1339;0;13705.9744;13791.7797;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260115;208295156349;$$;S;1;K;2727.9785;0;3841067.6667;1299.412;4991129419;81;0;N;102559.5631;0;1435.4431;1444.4296;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260115;208295156349;$$;S;1;O;18812.2136;0;10934461.2782;1360.2102;14873165762;15;6;N;0;0;4277.4174;4304.1958;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260115;208295156349;$$;S;1;P;3142.8107;270174.271;5880250.1749;1284.7823;7554841344;1;1;N;227323.0998;0;2272.6123;2286.8398;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260115;208295156349;$$;S;1;PAT;0;13714.0134;23440609.2313;1458.3623;34184900792;347;0;N;796571.0088;0;9837.3167;9898.9026;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260115;208295156349;$$;S;1;B;850.9356;2274.8089;3844416.8551;1758.0118;6758530195;1207;0;N;240865.7865;0;1944.925;1957.1011;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260115;208295156349;$$;S;1;G;0;386.5488;730471.3472;36060.2847;26341004745;19095;2;N;938702.6651;0;7579.7657;7627.2183;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260115;208295156349;$$;S;1;GLB;73322.5756;88517.0188;31991728.5756;1266.2896;40510793181;20364;0;N;1558197.6689;0;11683.3019;11756.4444;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260116;205455781923;$$;S;1;B;45571.098;0;3889987.9531;1758.1697;6839258953;1209;0;N;243598.7156;0;1994.1781;2006.6626;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260116;205455781923;$$;S;1;G;0;0;730471.3472;36063.5228;26343370084;19095;2;N;938290.4342;0;7681.15;7729.2374;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260116;205455781923;$$;S;1;GLB;96517.2461;0;32088245.8217;1266.3998;40636548091;20380;0;N;1558721.9512;0;11848.7606;11922.939;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260116;205455781923;$$;S;1;H;16308.5981;0;6701512.1778;1829.5116;12260494267;398;0;N;352709.2961;0;3574.8672;3597.2474;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260116;205455781923;$$;S;1;I;0;0;8972.3185;1418.6081;12728204;1;0;N;244.1072;0;3.7112;3.7344;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260116;205455781923;$$;S;1;I2;0;0;7093149.9267;1221.5226;8664442941;4;0;N;166170.5797;0;2526.3202;2542.1361;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260116;205455781923;$$;S;1;INV;124764.9209;0;26824769.2387;1782.0834;47803975969;2891;0;N;1702668.015;0;13938.5929;14025.8545;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260116;205455781923;$$;S;1;K;204498.3892;0;4045566.0559;1299.5483;5257408490;81;0;N;108031.1585;0;1532.9221;1542.5189;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260116;205455781923;$$;S;1;O;18778.491;0;10953239.7692;1360.3808;14900577080;15;6;N;0;0;4344.5273;4371.726;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260116;205455781923;$$;S;1;P;26.431;0;5880276.6059;1284.9065;7555605633;1;1;N;217359.2863;0;2203.034;2216.826;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260116;205455781923;$$;S;1;PAT;666578.7686;0;24107187.9999;1458.5112;35160603698;350;0;N;818827.6683;0;10251.9362;10316.1177;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260117;205481677885;$$;S;1;B;0;0;3889987.9531;1758.3277;6839873571;1209;0;N;243620.608;0;1994.1665;2006.6507;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260117;205481677885;$$;S;1;G;0;0;730471.3472;36066.763;26345736958;19095;2;N;938374.7393;0;7681.1048;7729.1919;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260117;205481677885;$$;S;1;GLB;0;0;32088245.8217;1266.5101;40640087424;20380;0;N;1558857.6827;0;11848.658;11922.8358;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260117;205481677885;$$;S;1;H;0;0;6701512.1778;1829.6885;12261679764;398;0;N;352743.4031;0;3574.8707;3597.2509;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260117;205481677885;$$;S;1;I;0;0;8972.3185;1418.7589;12729557;1;0;N;244.1332;0;3.7112;3.7345;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260117;205481677885;$$;S;1;I2;0;0;7093149.9267;1221.6524;8665363632;4;0;N;166188.2478;0;2526.347;2542.1631;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260117;205481677885;$$;S;1;INV;0;0;26824769.2387;1782.2435;47808270615;2891;0;N;1702820.9884;0;13938.5108;14025.7719;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260117;205481677885;$$;S;1;K;0;0;4045566.0559;1299.6846;5257959901;81;0;N;108042.4959;0;1532.9362;1542.533;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260117;205481677885;$$;S;1;O;0;0;10953239.7692;1360.5515;14902446798;15;6;N;0;0;4344.6565;4371.856;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260117;205481677885;$$;S;1;P;0;0;5880276.6059;1285.0307;7556335963;1;1;N;217380.3099;0;2203.0363;2216.8282;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260117;205481677885;$$;S;1;PAT;0;0;24107187.9999;1458.6602;35164195669;350;0;N;818911.3145;0;10252.002;10316.184;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260118;205507572507;$$;S;1;B;0;402.3375;3889585.6156;1758.4857;6839780684;1208;0;N;243642.4967;0;1994.1548;2006.639;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260118;205507572507;$$;S;1;G;0;105.0162;730366.331;36070.0029;26344315677;19094;2;N;938459.0321;0;7681.0596;7729.1463;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260118;205507572507;$$;S;1;GLB;0;63508.6094;32024737.2123;1266.6204;40563185458;20356;0;N;1558993.4261;0;11848.5558;11922.7329;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260118;205507572507;$$;S;1;H;0;79962.6577;6621549.5201;1829.8654;12116544361;396;0;N;352777.5042;0;3574.8741;3597.2544;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260118;205507572507;$$;S;1;I;0;0;8972.3185;1418.9097;12730910;1;0;N;244.1591;0;3.7113;3.7345;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260118;205507572507;$$;S;1;I2;0;409238.2423;6683911.6844;1221.7822;8166284322;4;0;N;166205.904;0;2526.3736;2542.1898;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260118;205507572507;$$;S;1;INV;0;58056.6252;26766712.6135;1782.4036;47709084922;2890;0;N;1702973.936;0;13938.4287;14025.6893;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260118;205507572507;$$;S;1;K;0;0;4045566.0559;1299.8209;5258511312;81;0;N;108053.8257;0;1532.9502;1542.5472;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260118;205507572507;$$;S;1;O;0;0;10953239.7692;1360.7222;14904316516;15;6;N;0;0;4344.7858;4371.986;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260118;205507572507;$$;S;1;P;0;0;5880276.6059;1285.1549;7557066293;1;1;N;217401.318;0;2203.0383;2216.8303;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260118;205507572507;$$;S;1;PAT;0;349617.7067;23757570.2932;1458.8092;34657762113;350;0;N;818994.9585;0;10252.0678;10316.2502;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260119;204641697498;$$;S;1;B;696.4253;56.862;3890225.1789;1758.6441;6841521559;1208;0;N;243682.8761;0;2002.8034;2015.3419;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260119;204641697498;$$;S;1;G;0;5841.1181;724525.2129;36073.2526;26135981020;19085;2;N;938408.6541;0;7712.6804;7760.965;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260119;204641697498;$$;S;1;GLB;82912.9099;92096.3463;32015553.7759;1266.731;40555094450;20342;0;N;1560072.4445;0;11906.2065;11980.7445;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260119;204641697498;$$;S;1;H;0;2732.1765;6618817.3436;1830.0428;12112719024;396;0;N;348601.945;0;3547.294;3569.5016;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260119;204641697498;$$;S;1;I;0;0;8972.3185;1419.0609;12732266;1;0;N;244.1851;0;3.7272;3.7505;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260119;204641697498;$$;S;1;I2;0;0;6683911.6844;1221.9124;8167154568;4;0;N;156633.3608;0;2390.7981;2405.7656;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260119;204641697498;$$;S;1;INV;180608.1529;9512.091;26937808.6754;1782.5642;48018373371;2893;0;N;1710908.1431;0;14061.771;14149.8038;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260119;204641697498;$$;S;1;K;30186.8896;0;4075752.9455;1299.9576;5298306017;81;0;N;108871.5386;0;1550.9927;1560.7027;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260119;204641697498;$$;S;1;O;3155.5655;253862.3932;10702532.9415;1360.8933;14565005373;15;6;N;0;0;4364.7119;4392.0369;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260119;204641697498;$$;S;1;P;31.3176;1049.5818;5879258.3417;1285.2795;7556490222;1;1;N;217423.5459;0;2212.4525;2226.3034;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260119;204641697498;$$;S;1;PAT;0;91218.0229;23666352.2703;1458.9586;34528228175;350;0;N;807200.0353;0;10146.5623;10210.0842;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20260120;204176031852;$$;S;1;B;65.082;18766.6874;3871523.5735;1758.8027;6809246114;1207;0;N;243705.361;0;2007.5569;2020.1251;0;0;;
